 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "U", "V", "P",
 ZONE T="BIG ZONE", I=         130 , J=          66 , DATAPACKING=POINT
           9          61   1.440112     -0.3209361       232.3209    
          10          61   1.444438     -0.3162574       229.6353    
          11          61   1.458927     -0.3118312       226.6699    
          12          61   1.469199     -0.3076312       223.6158    
          13          61   1.481792     -0.3036158       220.3887    
          14          61   1.493969     -0.2998252       217.0339    
          15          61   1.506794     -0.2962472       213.5415    
          16          61   1.519909     -0.2929060       209.9237    
          17          61   1.533448     -0.2898160       206.1856    
          18          61   1.547395     -0.2870005       202.3359    
          19          61   1.561782     -0.2844804       198.3833    
          20          61   1.576633     -0.2822789       194.3376    
          21          61   1.591973     -0.2804163       190.2094    
          22          61   1.607827     -0.2789094       186.0098    
          23          61   1.624213     -0.2777689       181.7504    
          24          61   1.641146     -0.2770010       177.4427    
          25          61   1.658626     -0.2766044       173.0983    
          26          61   1.676641     -0.2765701       168.7279    
          27          61   1.695164     -0.2768828       164.3413    
          28          61   1.714151     -0.2775183       159.9474    
          29          61   1.733534     -0.2784453       155.5537    
          30          61   1.753229     -0.2796241       151.1662    
          31          61   1.773131     -0.2810076       146.7894    
          32          61   1.793119     -0.2825401       142.4263    
          33          61   1.813059     -0.2841564       138.0784    
          34          61   1.832801     -0.2857841       133.7457    
          35          61   1.852196     -0.2873402       129.4273    
          36          61   1.871090     -0.2887350       125.1208    
          37          61   1.889336     -0.2898725       120.8232    
          38          61   1.906797     -0.2906497       116.5307    
          39          61   1.923352     -0.2909617       112.2389    
          40          61   1.938896     -0.2907047       107.9433    
          41          61   1.953352     -0.2897767       103.6389    
          42          61   1.966663     -0.2880843       99.32089    
          43          61   1.978800     -0.2855422       94.98434    
          44          61   1.989753     -0.2820798       90.62461    
          45          61   1.999538     -0.2776407       86.23736    
          46          61   2.008189     -0.2721861       81.81864    
          47          61   2.015754     -0.2656950       77.36490    
          48          61   2.022292     -0.2581649       72.87316    
          49          61   2.027872     -0.2496101       68.34102    
          50          61   2.032560     -0.2400611       63.76667    
          51          61   2.036428     -0.2295615       59.14896    
          52          61   2.039541     -0.2181662       54.48747    
          53          61   2.041960     -0.2059387       49.78242    
          54          61   2.043736     -0.1929484       45.03483    
          55          61   2.044917     -0.1792682       40.24637    
          56          61   2.045539     -0.1649733       35.41946    
          57          61   2.045631     -0.1501386       30.55717    
          58          61   2.045216     -0.1348370       25.66321    
          59          61   2.044307     -0.1191395       20.74195    
          60          61   2.042911     -0.1031138       15.79830    
          61          61   2.041031     -8.6823881E-02   10.83768    
          62          61   2.038666     -7.0330240E-02   5.866010    
          63          61   2.035810     -5.3689510E-02  0.8895473    
          64          61   2.032454     -3.6954671E-02  -4.085060    
          65          61   2.028587     -2.0175526E-02  -9.050929    
          66          61   2.024196     -3.3983490E-03  -14.00102    
          67          61   2.019269      1.3332754E-02  -18.92813    
          68          61   2.013793      2.9975552E-02  -23.82507    
          69          61   2.007753      4.6490256E-02  -28.68467    
          70          61   2.001139      6.2838450E-02  -33.49994    
          71          61   1.993938      7.8982659E-02  -38.26404    
          72          61   1.986142      9.4885796E-02  -42.97049    
          73          61   1.977743      0.1105121      -47.61318    
          74          61   1.968735      0.1258253      -52.18647    
          75          61   1.959116      0.1407894      -56.68525    
          76          61   1.948885      0.1553684      -61.10508    
          77          61   1.938046      0.1695260      -65.44221    
          78          61   1.926603      0.1832263      -69.69369    
          79          61   1.914569      0.1964327      -73.85744    
          80          61   1.901956      0.2091085      -77.93233    
          81          61   1.888782      0.2212180      -81.91819    
          82          61   1.875070      0.2327249      -85.81589    
          83          61   1.860847      0.2435947      -89.62740    
          84          61   1.846144      0.2537943      -93.35581    
          85          61   1.830997      0.2632910      -97.00535    
          86          61   1.815448      0.2720560      -100.5813    
          87          61   1.799542      0.2800621      -104.0902    
          88          61   1.783332      0.2872858      -107.5395    
          89          61   1.766871      0.2937093      -110.9377    
          90          61   1.750220      0.2993180      -114.2942    
          91          61   1.733440      0.3041046      -117.6192    
          92          61   1.716599      0.3080673      -120.9234    
          93          61   1.699763      0.3112117      -124.2182    
          94          61   1.683006      0.3135521      -127.5151    
          95          61   1.666393      0.3151102      -130.8257    
          96          61   1.649996      0.3159166      -134.1612    
          97          61   1.633881      0.3160115      -137.5325    
          98          61   1.618111      0.3154432      -140.9497    
          99          61   1.602744      0.3142695      -144.4219    
         100          61   1.587829      0.3125543      -147.9566    
         101          61   1.573411      0.3103701      -151.5601    
         102          61   1.559521      0.3077939      -155.2366    
         103          61   1.546183      0.3049074      -158.9886    
         104          61   1.533408      0.3017944      -162.8163    
         105          61   1.521195      0.2985385      -166.7181    
         106          61   1.509533      0.2952215      -170.6900    
         107          61   1.498396      0.2919210      -174.7261    
         108          61   1.487753      0.2887071      -178.8188    
         109          61   1.477560      0.2856434      -182.9589    
         110          61   1.467767      0.2827823      -187.1360    
         111          61   1.458318      0.2801652      -191.3390    
         112          61   1.449158      0.2778228      -195.5561    
         113          61   1.440223      0.2757735      -199.7755    
         114          61   1.431468      0.2740247      -203.9858    
         115          61   1.422801      0.2725731      -208.1764    
         116          61   1.414295      0.2714053      -212.3355    
         117          61   1.405516      0.2705066      -216.4599    
         118          61   1.397554      0.2698314      -220.5246    
         119          61   1.387376      0.2693843      -224.5663    
         120          61   1.382247      0.2690569      -228.4776    
         121          61   1.365825      0.2688736      -232.4675    
         122          61   1.371765      0.2687968      -236.1215    
         123          61   1.335728      0.2683616      -240.1548    
         124          61   1.372210      0.2687941      -243.4055    
         125          61   1.289806      0.2669311      -247.6197    
         126          61   1.392706      0.2682758      -250.2736    
         127          61   1.216508      0.2642874      -254.9296    
         128          61   1.449241      0.2634560      -256.6202    
         129          61   1.099104      0.2785335      -261.9715    
         130          61   1.057770      0.2549099      -261.9715    
           1          62  0.8359228      0.3922451       248.0383    
           2          62   1.180823     -0.3918246       248.0383    
           3          62   1.525776     -0.3775167       243.7983    
           4          62   1.307325     -0.3648183       244.2682    
           5          62   1.452074     -0.3614723       241.0850    
           6          62   1.382388     -0.3549408       239.8504    
           7          62   1.435974     -0.3511020       237.1696    
           8          62   1.421687     -0.3459725       235.0316    
           9          62   1.444889     -0.3416947       232.3117    
          10          62   1.449044     -0.3373560       229.6520    
          11          62   1.463262     -0.3332829       226.7083    
          12          62   1.473302     -0.3294066       223.6675    
          13          62   1.485665     -0.3257246       220.4458    
          14          62   1.497599     -0.3222600       217.0878    
          15          62   1.510175     -0.3190095       213.5832    
          16          62   1.523023     -0.3159920       209.9441    
          17          62   1.536277     -0.3132236       206.1762    
          18          62   1.549920     -0.3107247       202.2886    
          19          62   1.563982     -0.3085145       198.2910    
          20          62   1.578492     -0.3066130       194.1946    
          21          62   1.593479     -0.3050364       190.0118    
          22          62   1.608971     -0.3037962       185.7555    
          23          62   1.624999     -0.3028974       181.4394    
          24          62   1.641580     -0.3023363       177.0773    
          25          62   1.658724     -0.3021012       172.6826    
          26          62   1.676431     -0.3021714       168.2681    
          27          62   1.694679     -0.3025180       163.8455    
          28          62   1.713430     -0.3031029       159.4252    
          29          62   1.732628     -0.3038797       155.0156    
          30          62   1.752192     -0.3047970       150.6236    
          31          62   1.772027     -0.3057943       146.2540    
          32          62   1.792017     -0.3068069       141.9097    
          33          62   1.812033     -0.3077641       137.5918    
          34          62   1.831934     -0.3085901       133.2997    
          35          62   1.851574     -0.3092059       129.0312    
          36          62   1.870804     -0.3095278       124.7828    
          37          62   1.889480     -0.3094716       120.5499    
          38          62   1.907466     -0.3089509       116.3272    
          39          62   1.924639     -0.3078808       112.1087    
          40          62   1.940894     -0.3061796       107.8879    
          41          62   1.956145     -0.3037716       103.6584    
          42          62   1.970326     -0.3005863       99.41366    
          43          62   1.983397     -0.2965649       95.14725    
          44          62   1.995336     -0.2916591       90.85320    
          45          62   2.006143     -0.2858330       86.52588    
          46          62   2.015835     -0.2790650       82.16032    
          47          62   2.024446     -0.2713473       77.75210    
          48          62   2.032018     -0.2626865       73.29754    
          49          62   2.038606     -0.2531023       68.79370    
          50          62   2.044264     -0.2426263       64.23846    
          51          62   2.049051     -0.2313005       59.63052    
          52          62   2.053025     -0.2191755       54.96936    
          53          62   2.056238     -0.2063077       50.25538    
          54          62   2.058741     -0.1927590       45.48980    
          55          62   2.060575     -0.1785934       40.67466    
          56          62   2.061779     -0.1638768       35.81282    
          57          62   2.062381     -0.1486743       30.90791    
          58          62   2.062404     -0.1330502       25.96426    
          59          62   2.061865     -0.1170661       20.98689    
          60          62   2.060776     -0.1007826       15.98147    
          61          62   2.059141     -8.4255755E-02   10.95421    
          62          62   2.056963     -6.7539148E-02   5.911843    
          63          62   2.054238     -5.0683789E-02  0.8614980    
          64          62   2.050961     -3.3737108E-02  -4.189302    
          65          62   2.047125     -1.6744269E-02  -9.232782    
          66          62   2.042717      2.5184685E-04  -14.26098    
          67          62   2.037730      1.7210698E-02  -19.26579    
          68          62   2.032150      3.4093808E-02  -24.23909    
          69          62   2.025967      5.0862961E-02  -29.17281    
          70          62   2.019168      6.7481861E-02  -34.05903    
          71          62   2.011743      8.3914593E-02  -38.89009    
          72          62   2.003685      0.1001255      -43.65861    
          73          62   1.994984      0.1160790      -48.35768    
          74          62   1.985636      0.1317394      -52.98088    
          75          62   1.975636      0.1470709      -57.52239    
          76          62   1.964986      0.1620371      -61.97709    
          77          62   1.953687      0.1766008      -66.34064    
          78          62   1.941746      0.1907249      -70.60958    
          79          62   1.929172      0.2043708      -74.78141    
          80          62   1.915980      0.2175007      -78.85465    
          81          62   1.902186      0.2300757      -82.82895    
          82          62   1.887815      0.2420575      -86.70509    
          83          62   1.872893      0.2534075      -90.48511    
          84          62   1.857454      0.2640889      -94.17231    
          85          62   1.841537      0.2740653      -97.77127    
          86          62   1.825184      0.2833033      -101.2879    
          87          62   1.808447      0.2917711      -104.7292    
          88          62   1.791378      0.2994401      -108.1038    
          89          62   1.774039      0.3062874      -111.4212    
          90          62   1.756494      0.3122938      -114.6919    
          91          62   1.738814      0.3174464      -117.9277    
          92          62   1.721070      0.3217382      -121.1409    
          93          62   1.703341      0.3251705      -124.3446    
          94          62   1.685705      0.3277536      -127.5522    
          95          62   1.668241      0.3295061      -130.7770    
          96          62   1.651028      0.3304553      -134.0325    
          97          62   1.634142      0.3306394      -137.3314    
          98          62   1.617656      0.3301066      -140.6857    
          99          62   1.601638      0.3289143      -144.1062    
         100          62   1.586146      0.3271282      -147.6023    
         101          62   1.571231      0.3248242      -151.1815    
         102          62   1.556932      0.3220817      -154.8490    
         103          62   1.543274      0.3189884      -158.6081    
         104          62   1.530273      0.3156323      -162.4593    
         105          62   1.517925      0.3121033      -166.4008    
         106          62   1.506218      0.3084905      -170.4280    
         107          62   1.495120      0.3048762      -174.5342    
         108          62   1.484592      0.3013380      -178.7102    
         109          62   1.474579      0.2979438      -182.9452    
         110          62   1.465022      0.2947517      -187.2268    
         111          62   1.455854      0.2918069      -191.5415    
         112          62   1.447002      0.2891428      -195.8755    
         113          62   1.438395      0.2867815      -200.2148    
         114          62   1.429970      0.2847311      -204.5455    
         115          62   1.421628      0.2829917      -208.8556    
         116          62   1.413432      0.2815514      -213.1313    
         117          62   1.404933      0.2803944      -217.3681    
         118          62   1.397224      0.2794890      -221.5398    
         119          62   1.387250      0.2788136      -225.6824    
         120          62   1.382268      0.2783224      -229.6881    
         121          62   1.365991      0.2779245      -233.7636    
         122          62   1.371802      0.2777843      -237.4990    
         123          62   1.336017      0.2771102      -241.5989    
         124          62   1.371748      0.2775744      -244.9164    
         125          62   1.289783      0.2753402      -249.1802    
         126          62   1.391380      0.2767876      -251.8739    
         127          62   1.214977      0.2717999      -256.5720    
         128          62   1.446831      0.2709452      -258.2698    
         129          62   1.094962      0.2868046      -263.6328    
         130          62   1.053543      0.2583538      -263.6328    
           1          63  0.8339670      0.3541970       249.4153    
           2          63   1.182736     -0.3510902       249.4153    
           3          63   1.529145     -0.3385205       245.1587    
           4          63   1.310449     -0.3264509       245.6818    
           5          63   1.455206     -0.3230293       242.5081    
           6          63   1.386567     -0.3169975       241.2973    
           7          63   1.439703     -0.3136966       238.6453    
           8          63   1.425814     -0.3092200       236.5264    
           9          63   1.448730     -0.3055781       233.8297    
          10          63   1.452850     -0.3018444       231.1850    
          11          63   1.466874     -0.2983513       228.2536    
          12          63   1.476754     -0.2949944       225.2186    
          13          63   1.488934     -0.2917928       221.9967    
          14          63   1.500680     -0.2887539       218.6315    
          15          63   1.513056     -0.2858874       215.1123    
          16          63   1.525689     -0.2832179       211.4510    
          17          63   1.538710     -0.2807733       207.6530    
          18          63   1.552100     -0.2785899       203.7278    
          19          63   1.565890     -0.2767066       199.6856    
          20          63   1.580107     -0.2751606       195.5384    
          21          63   1.594787     -0.2739872       191.2999    
          22          63   1.609964     -0.2732143       186.9846    
          23          63   1.625673     -0.2728582       182.6080    
          24          63   1.641943     -0.2729238       178.1858    
          25          63   1.658792     -0.2734017       173.7334    
          26          63   1.676227     -0.2742688       169.2656    
          27          63   1.694238     -0.2754862       164.7957    
          28          63   1.712795     -0.2770038       160.3355    
          29          63   1.731847     -0.2787589       155.8947    
          30          63   1.751323     -0.2806802       151.4809    
          31          63   1.771132     -0.2826878       147.0991    
          32          63   1.791162     -0.2846957       142.7524    
          33          63   1.811288     -0.2866147       138.4415    
          34          63   1.831374     -0.2883531       134.1649    
          35          63   1.851274     -0.2898188       129.9195    
          36          63   1.870841     -0.2909202       125.7006    
          37          63   1.889931     -0.2915677       121.5022    
          38          63   1.908406     -0.2916750       117.3173    
          39          63   1.926141     -0.2911627       113.1383    
          40          63   1.943025     -0.2899558       108.9573    
          41          63   1.958965     -0.2879883       104.7661    
          42          63   1.973890     -0.2852023       100.5567    
          43          63   1.987747     -0.2815517       96.32133    
          44          63   2.000505     -0.2770011       92.05266    
          45          63   2.012153     -0.2715263       87.74401    
          46          63   2.022695     -0.2651159       83.38944    
          47          63   2.032152     -0.2577698       78.98374    
          48          63   2.040557     -0.2495010       74.52264    
          49          63   2.047951     -0.2403322       70.00278    
          50          63   2.054380     -0.2302954       65.42176    
          51          63   2.059897     -0.2194319       60.77817    
          52          63   2.064551     -0.2077892       56.07156    
          53          63   2.068391     -0.1954197       51.30249    
          54          63   2.071465     -0.1823803       46.47245    
          55          63   2.073812     -0.1687297       41.58390    
          56          63   2.075470     -0.1545279       36.64020    
          57          63   2.076469     -0.1398354       31.64556    
          58          63   2.076833     -0.1247115       26.60495    
          59          63   2.076581     -0.1092144       21.52410    
          60          63   2.075729     -9.3400545E-02   16.40946    
          61          63   2.074280     -7.7323966E-02   11.26805    
          62          63   2.072243     -6.1037093E-02   6.107440    
          63          63   2.069615     -4.4589601E-02  0.9356735    
          64          63   2.066395     -2.8029285E-02  -4.238852    
          65          63   2.062575     -1.1402638E-02  -9.407437    
          66          63   2.058150      5.2464069E-03  -14.56119    
          67          63   2.053108      2.1875089E-02  -19.69103    
          68          63   2.047440      3.8441494E-02  -24.78794    
          69          63   2.041136      5.4905191E-02  -29.84289    
          70          63   2.034183      7.1225569E-02  -34.84704    
          71          63   2.026573      8.7362602E-02  -39.79180    
          72          63   2.018297      0.1032766      -44.66893    
          73          63   2.009347      0.1189278      -49.47064    
          74          63   1.999716      0.1342750      -54.18971    
          75          63   1.989401      0.1492781      -58.81952    
          76          63   1.978401      0.1638955      -63.35424    
          77          63   1.966719      0.1780855      -67.78888    
          78          63   1.954358      0.1918052      -72.11935    
          79          63   1.941329      0.2050121      -76.34270    
          80          63   1.927643      0.2176633      -80.45703    
          81          63   1.913321      0.2297151      -84.46165    
          82          63   1.898383      0.2411253      -88.35721    
          83          63   1.882859      0.2518517      -92.14567    
          84          63   1.866782      0.2618532      -95.83044    
          85          63   1.850192      0.2710920      -99.41635    
          86          63   1.833134      0.2795311      -102.9097    
          87          63   1.815660      0.2871377      -106.3183    
          88          63   1.797830      0.2938835      -109.6512    
          89          63   1.779706      0.2997459      -112.9190    
          90          63   1.761359      0.3047072      -116.1336    
          91          63   1.742866      0.3087588      -119.3080    
          92          63   1.724306      0.3118983      -122.4559    
          93          63   1.705764      0.3141341      -125.5921    
          94          63   1.687326      0.3154844      -128.7318    
          95          63   1.669082      0.3159786      -131.8903    
          96          63   1.651119      0.3156570      -135.0829    
          97          63   1.633524      0.3145722      -138.3244    
          98          63   1.616378      0.3127881      -141.6286    
          99          63   1.599761      0.3103798      -145.0082    
         100          63   1.583736      0.3074328      -148.4741    
         101          63   1.568364      0.3040419      -152.0351    
         102          63   1.553687      0.3003077      -155.6977    
         103          63   1.539739      0.2963364      -159.4657    
         104          63   1.526531      0.2922336      -163.3401    
         105          63   1.514064      0.2881066      -167.3188    
         106          63   1.502318      0.2840549      -171.3969    
         107          63   1.491261      0.2801716      -175.5663    
         108          63   1.480839      0.2765367      -179.8169    
         109          63   1.470995      0.2732171      -184.1359    
         110          63   1.461653      0.2702634      -188.5092    
         111          63   1.452736      0.2677098      -192.9214    
         112          63   1.444161      0.2655720      -197.3564    
         113          63   1.435842      0.2638517      -201.7984    
         114          63   1.427710      0.2625347      -206.2319    
         115          63   1.419655      0.2615952      -210.6432    
         116          63   1.411734      0.2610009      -215.0174    
         117          63   1.403490      0.2607095      -219.3491    
         118          63   1.396009      0.2606805      -223.6114    
         119          63   1.386247      0.2608574      -227.8393    
         120          63   1.381394      0.2612222      -231.9260    
         121          63   1.365325      0.2616184      -236.0750    
         122          63   1.370978      0.2622743      -239.8818    
         123          63   1.335559      0.2623502      -244.0405    
         124          63   1.370438      0.2634616      -247.4190    
         125          63   1.289093      0.2619860      -251.7270    
         126          63   1.388969      0.2637947      -254.4627    
         127          63   1.212579      0.2592218      -259.1948    
         128          63   1.443174      0.2585512      -260.9092    
         129          63   1.089275      0.2729956      -266.2888    
         130          63   1.047761      0.2485623      -266.2888    
           1          64  0.8250672      0.4578423       248.5695    
           2          64   1.191996     -0.4649804       248.5695    
           3          64   1.542442     -0.4577941       244.1953    
           4          64   1.317572     -0.4446376       244.8002    
           5          64   1.461589     -0.4426256       241.6280    
           6          64   1.392186     -0.4360749       240.4625    
           7          64   1.444241     -0.4323607       237.8550    
           8          64   1.430296     -0.4272868       235.7751    
           9          64   1.452742     -0.4231410       233.1203    
          10          64   1.456740     -0.4188958       230.5086    
          11          64   1.470564     -0.4150351       227.6055    
          12          64   1.480298     -0.4113453       224.5899    
          13          64   1.492324     -0.4079327       221.3781    
          14          64   1.503906     -0.4047677       218.0120    
          15          64   1.516093     -0.4018958       214.4795    
          16          64   1.528500     -0.3993456       210.7912    
          17          64   1.541248     -0.3971637       206.9516    
          18          64   1.554312     -0.3953970       202.9698    
          19          64   1.567719     -0.3940928       198.8566    
          20          64   1.581499     -0.3932890       194.6249    
          21          64   1.595695     -0.3930118       190.2904    
          22          64   1.610353     -0.3932712       185.8702    
          23          64   1.625525     -0.3940543       181.3831    
          24          64   1.641254     -0.3953282       176.8482    
          25          64   1.657583     -0.3970363       172.2849    
          26          64   1.674535     -0.3991041       167.7114    
          27          64   1.692117     -0.4014367       163.1449    
          28          64   1.710317     -0.4039264       158.6000    
          29          64   1.729098     -0.4064547       154.0891    
          30          64   1.748400     -0.4088985       149.6217    
          31          64   1.768137     -0.4111295       145.2044    
          32          64   1.788206     -0.4130236       140.8407    
          33          64   1.808482     -0.4144598       136.5315    
          34          64   1.828829     -0.4153245       132.2747    
          35          64   1.849099     -0.4155125       128.0663    
          36          64   1.869141     -0.4149288       123.9002    
          37          64   1.888804     -0.4134904       119.7685    
          38          64   1.907945     -0.4111244       115.6626    
          39          64   1.926428     -0.4077714       111.5725    
          40          64   1.944134     -0.4033840       107.4882    
          41          64   1.960958     -0.3979262       103.3994    
          42          64   1.976818     -0.3913747       99.29589    
          43          64   1.991650     -0.3837176       95.16798    
          44          64   2.005410     -0.3749549       91.00646    
          45          64   2.018073     -0.3650966       86.80297    
          46          64   2.029633     -0.3541632       82.55003    
          47          64   2.040099     -0.3421838       78.24117    
          48          64   2.049492     -0.3291973       73.87102    
          49          64   2.057844     -0.3152480       69.43531    
          50          64   2.065193     -0.3003870       64.93102    
          51          64   2.071584     -0.2846704       60.35619    
          52          64   2.077061     -0.2681570       55.71012    
          53          64   2.081669     -0.2509091       50.99321    
          54          64   2.085450     -0.2329894       46.20698    
          55          64   2.088444     -0.2144613       41.35405    
          56          64   2.090687     -0.1953876       36.43808    
          57          64   2.092209     -0.1758297       31.46365    
          58          64   2.093034     -0.1558483       26.43629    
          59          64   2.093184     -0.1355012       21.36229    
          60          64   2.092671     -0.1148442       16.24877    
          61          64   2.091507     -9.3931392E-02   11.10349    
          62          64   2.089697     -7.2814010E-02   5.934803    
          63          64   2.087243     -5.1541347E-02  0.7515988    
          64          64   2.084143     -3.0161006E-02  -4.436876    
          65          64   2.080392     -8.7187588E-03  -9.621011    
          66          64   2.075985      1.2740506E-02  -14.79100    
          67          64   2.070912      3.4173362E-02  -19.93686    
          68          64   2.065164      5.5536874E-02  -25.04860    
          69          64   2.058731      7.6788649E-02  -30.11631    
          70          64   2.051602      9.7885273E-02  -35.13021    
          71          64   2.043769      0.1187843      -40.08083    
          72          64   2.035220      0.1394416      -44.95909    
          73          64   2.025949      0.1598125      -49.75637    
          74          64   2.015949      0.1798506      -54.46466    
          75          64   2.005215      0.1995086      -59.07667    
          76          64   1.993747      0.2187368      -63.58591    
          77          64   1.981546      0.2374847      -67.98686    
          78          64   1.968617      0.2556995      -72.27500    
          79          64   1.954969      0.2733264      -76.44701    
          80          64   1.940616      0.2903095      -80.50077    
          81          64   1.925576      0.3065912      -84.43558    
          82          64   1.909872      0.3221124      -88.25215    
          83          64   1.893536      0.3368141      -91.95274    
          84          64   1.876603      0.3506371      -95.54118    
          85          64   1.859115      0.3635227      -99.02298    
          86          64   1.841124      0.3754135      -102.4053    
          87          64   1.822686      0.3862544      -105.6971    
          88          64   1.803864      0.3959953      -108.9087    
          89          64   1.784732      0.4045891      -112.0524    
          90          64   1.765366      0.4119970      -115.1417    
          91          64   1.745854      0.4181865      -118.1916    
          92          64   1.726286      0.4231361      -121.2182    
          93          64   1.706757      0.4268343      -124.2386    
          94          64   1.687369      0.4292834      -127.2704    
          95          64   1.668221      0.4304995      -130.3316    
          96          64   1.649417      0.4305147      -133.4400    
          97          64   1.631056      0.4293781      -136.6127    
          98          64   1.613235      0.4271558      -139.8662    
          99          64   1.596041      0.4239323      -143.2150    
         100          64   1.579554      0.4198093      -146.6719    
         101          64   1.563837      0.4149047      -150.2469    
         102          64   1.548943      0.4093515      -153.9473    
         103          64   1.534904      0.4032935      -157.7768    
         104          64   1.521732      0.3968835      -161.7360    
         105          64   1.509421      0.3902778      -165.8214    
         106          64   1.497940      0.3836333      -170.0260    
         107          64   1.487243      0.3770986      -174.3392    
         108          64   1.477262      0.3708130      -178.7474    
         109          64   1.467913      0.3648990      -183.2343    
         110          64   1.459104      0.3594582      -187.7818    
         111          64   1.450731      0.3545692      -192.3704    
         112          64   1.442692      0.3502849      -196.9804    
         113          64   1.434881      0.3466328      -201.5926    
         114          64   1.427214      0.3436179      -206.1887    
         115          64   1.419567      0.3412221      -210.7526    
         116          64   1.411991      0.3394151      -215.2681    
         117          64   1.404026      0.3381430      -219.7289    
         118          64   1.396749      0.3373771      -224.1078    
         119          64   1.387133      0.3370078      -228.4401    
         120          64   1.382329      0.3370914      -232.6195    
         121          64   1.366302      0.3373375      -236.8492    
         122          64   1.371737      0.3381424      -240.7276    
         123          64   1.336371      0.3384811      -244.9441    
         124          64   1.370460      0.3401799      -248.3744    
         125          64   1.289217      0.3391721      -252.7204    
         126          64   1.387396      0.3424624      -255.4820    
         127          64   1.210720      0.3369338      -260.2382    
         128          64   1.437671      0.3384849      -261.9529    
         129          64   1.082485      0.3537675      -267.3286    
         130          64   1.040995      0.3213363      -267.3286    
           1          65  0.8305861      0.2641146       252.0144    
           2          65   1.184453     -0.2788871       252.0144    
           3          65   1.539986     -0.2661869       247.0495    
           4          65   1.323788     -0.2585537       247.6195    
           5          65   1.467238     -0.2592871       244.4020    
           6          65   1.401637     -0.2561242       243.2184    
           7          65   1.452148     -0.2542928       240.6278    
           8          65   1.438633     -0.2515327       238.5462    
           9          65   1.459844     -0.2492510       235.8985    
          10          65   1.463118     -0.2469053       233.2818    
          11          65   1.475779     -0.2448429       230.3686    
          12          65   1.484433     -0.2429152       227.3318    
          13          65   1.495236     -0.2412209       224.0882    
          14          65   1.505559     -0.2397294       220.6768    
          15          65   1.516403     -0.2384781       217.0851    
          16          65   1.527398     -0.2374790       213.3228    
          17          65   1.538662     -0.2367582       209.3951    
          18          65   1.550182     -0.2363366       205.3123    
          19          65   1.562004     -0.2362330       201.0874    
          20          65   1.574181     -0.2364588       196.7370    
          21          65   1.586788     -0.2370142       192.2805    
          22          65   1.599906     -0.2378889       187.7399    
          23          65   1.613620     -0.2390578       183.1385    
          24          65   1.628015     -0.2404816       178.5002    
          25          65   1.643161     -0.2421101       173.8486    
          26          65   1.659112     -0.2438811       169.2054    
          27          65   1.675899     -0.2457239       164.5902    
          28          65   1.693523     -0.2475625       160.0196    
          29          65   1.711960     -0.2493162       155.5064    
          30          65   1.731151     -0.2509059       151.0599    
          31          65   1.751010     -0.2522528       146.6855    
          32          65   1.771425     -0.2532831       142.3847    
          33          65   1.792260     -0.2539294       138.1556    
          34          65   1.813363     -0.2541300       133.9934    
          35          65   1.834571     -0.2538318       129.8904    
          36          65   1.855712     -0.2529899       125.8369    
          37          65   1.876618     -0.2515683       121.8215    
          38          65   1.897122     -0.2495380       117.8318    
          39          65   1.917070     -0.2468803       113.8546    
          40          65   1.936321     -0.2435813       109.8764    
          41          65   1.954752     -0.2396370       105.8842    
          42          65   1.972263     -0.2350481       101.8650    
          43          65   1.988772     -0.2298223       97.80692    
          44          65   2.004218     -0.2239719       93.69888    
          45          65   2.018563     -0.2175148       89.53094    
          46          65   2.031787     -0.2104723       85.29446    
          47          65   2.043887     -0.2028696       80.98212    
          48          65   2.054876     -0.1947347       76.58805    
          49          65   2.064776     -0.1860978       72.10774    
          50          65   2.073621     -0.1769907       67.53817    
          51          65   2.081449     -0.1674461       62.87775    
          52          65   2.088301     -0.1574977       58.12622    
          53          65   2.094220     -0.1471786       53.28472    
          54          65   2.099248     -0.1365221       48.35565    
          55          65   2.103427     -0.1255599       43.34265    
          56          65   2.106790     -0.1143239       38.25050    
          57          65   2.109371     -0.1028435       33.08507    
          58          65   2.111197     -9.1147460E-02   27.85322    
          59          65   2.112290     -7.9262860E-02   22.56270    
          60          65   2.112669     -6.7215331E-02   17.22212    
          61          65   2.112345     -5.5029307E-02   11.84078    
          62          65   2.111327     -4.2727370E-02   6.428652    
          63          65   2.109619     -3.0331543E-02  0.9962232    
          64          65   2.107221     -1.7862415E-02  -4.445568    
          65          65   2.104131     -5.3396630E-03  -9.885450    
          66          65   2.100344      7.2170431E-03  -15.31188    
          67          65   2.095853      1.9789025E-02  -20.71319    
          68          65   2.090647      3.2357719E-02  -26.07767    
          69          65   2.084718      4.4904035E-02  -31.39368    
          70          65   2.078055      5.7408962E-02  -36.64973    
          71          65   2.070646      6.9853134E-02  -41.83467    
          72          65   2.062481      8.2216144E-02  -46.93771    
          73          65   2.053549      9.4476178E-02  -51.94858    
          74          65   2.043842      0.1066111      -56.85765    
          75          65   2.033352      0.1185970      -61.65603    
          76          65   2.022075      0.1304084      -66.33576    
          77          65   2.010007      0.1420181      -70.88985    
          78          65   1.997150      0.1533973      -75.31242    
          79          65   1.983507      0.1645155      -79.59892    
          80          65   1.969087      0.1753404      -83.74611    
          81          65   1.953902      0.1858374      -87.75231    
          82          65   1.937973      0.1959709      -91.61745    
          83          65   1.921321      0.2057030      -95.34319    
          84          65   1.903981      0.2149956      -98.93301    
